7908214.00000000	0.01150720	0.00261371	0.06285403
7906714.00000000	0.01162332	0.00273590	0.06392352
7905214.00000000	0.01168100	0.00277802	0.06572354
7903714.00000000	0.01176248	0.00285822	0.06785516
7902214.00000000	0.01195541	0.00305841	0.07020569
7900714.00000000	0.01218747	0.00327802	0.07277820
7899214.00000000	0.01227838	0.00339993	0.07543533
7897714.00000000	0.01244412	0.00362491	0.07830978
7896214.00000000	0.01257806	0.00380017	0.08129456
7894714.00000000	0.01270920	0.00401379	0.08433374
7893214.00000000	0.01292990	0.00428308	0.08764633
7891714.00000000	0.01303818	0.00448663	0.09093942
7890214.00000000	0.01315219	0.00470227	0.09448605
7888714.00000000	0.01338208	0.00498383	0.09824646
7887214.00000000	0.01352844	0.00520819	0.10206262
7885714.00000000	0.01377859	0.00551874	0.10621136
7884214.00000000	0.01395364	0.00579276	0.11025876
7882714.00000000	0.01417044	0.00608038	0.11454980
7881214.00000000	0.01437457	0.00634357	0.11872946
7879714.00000000	0.01470456	0.00668408	0.12316422
7878214.00000000	0.01496078	0.00691525	0.12750531
7876714.00000000	0.01533395	0.00722449	0.13191650
7875214.00000000	0.01571390	0.00744717	0.13637833
7873714.00000000	0.01613315	0.00765359	0.14073083
7872214.00000000	0.01660556	0.00780597	0.14499738
7870714.00000000	0.01715378	0.00787778	0.14895419
7869214.00000000	0.01782730	0.00794113	0.15279459
7867714.00000000	0.01858795	0.00796991	0.15633502
7866214.00000000	0.01940457	0.00785925	0.15951682
7864714.00000000	0.02038824	0.00780658	0.16239426
7863214.00000000	0.02139615	0.00753464	0.16474292
7861714.00000000	0.02264828	0.00726111	0.16673795
7860214.00000000	0.02400351	0.00687177	0.16813214
7858714.00000000	0.02549054	0.00646335	0.16900827
7857214.00000000	0.02705420	0.00600119	0.16925247
7855714.00000000	0.02875363	0.00552963	0.16893958
7854214.00000000	0.03048657	0.00498190	0.16804037
7852714.00000000	0.03241879	0.00454703	0.16678531
7851214.00000000	0.03431329	0.00396674	0.16482547
7849714.00000000	0.03674420	0.00344260	0.16226059
7848214.00000000	0.03941132	0.00290591	0.15908774
7846714.00000000	0.04233380	0.00256723	0.15564703
7845214.00000000	0.04531348	0.00213647	0.15166479
7843714.00000000	0.04846716	0.00180136	0.14737668
7842214.00000000	0.05172549	0.00141327	0.14271063
7840714.00000000	0.05525089	0.00114301	0.13773419
7839214.00000000	0.05895758	0.00085144	0.13229932
7837714.00000000	0.06270300	0.00044763	0.12647379
7836214.00000000	0.06680829	0.00016736	0.12034567
7834714.00000000	0.07103961	-0.00020657	0.11371896
7833214.00000000	0.07540625	-0.00062802	0.10676938
7831714.00000000	0.07998068	-0.00106415	0.09942606
7830214.00000000	0.08455933	-0.00157153	0.09170734
7828714.00000000	0.08925787	-0.00214694	0.08370837
7827214.00000000	0.09446536	-0.00273105	0.07486499
7825714.00000000	0.09948904	-0.00361255	0.06547977
7824214.00000000	0.10494000	-0.00442850	0.05554416
7822714.00000000	0.11040454	-0.00543829	0.04489761
7821214.00000000	0.11611215	-0.00647250	0.03354370
7819714.00000000	0.12179172	-0.00760052	0.02174704
7818214.00000000	0.12762274	-0.00880023	0.00904626
7816714.00000000	0.13340353	-0.00999783	-0.00405273
7815214.00000000	0.13916623	-0.01118729	-0.01765985
7813714.00000000	0.14504343	-0.01238309	-0.03204578
7812214.00000000	0.15066837	-0.01369220	-0.04714523
7810714.00000000	0.15636728	-0.01479016	-0.06284213
7809214.00000000	0.16171521	-0.01593765	-0.07877637
7807714.00000000	0.16674240	-0.01693567	-0.09511798
7806214.00000000	0.17156903	-0.01769754	-0.11176904
7804714.00000000	0.17576956	-0.01848941	-0.12833041
7803214.00000000	0.17965295	-0.01897705	-0.14488556
7801714.00000000	0.18313953	-0.01932187	-0.16177676
7800214.00000000	0.18609372	-0.01951474	-0.17890231
7798714.00000000	0.18852707	-0.01946280	-0.19577603
7797214.00000000	0.19041327	-0.01929974	-0.21292850
7795714.00000000	0.19190045	-0.01866397	-0.22956958
7794214.00000000	0.19257974	-0.01813666	-0.24582614
7792714.00000000	0.19301361	-0.01718103	-0.26195718
7791214.00000000	0.19282663	-0.01629099	-0.27744083
7789714.00000000	0.19229108	-0.01510837	-0.29279086
7788214.00000000	0.19129935	-0.01388266	-0.30782776
7786714.00000000	0.18994006	-0.01253226	-0.32257526
7785214.00000000	0.18825067	-0.01105466	-0.33713269
7783714.00000000	0.18624249	-0.00954553	-0.35147925
7782214.00000000	0.18401254	-0.00802756	-0.36537479
7780714.00000000	0.18142691	-0.00661536	-0.37900299
7779214.00000000	0.17873080	-0.00508804	-0.39215756
7777714.00000000	0.17572501	-0.00367764	-0.40505557
7776214.00000000	0.17247250	-0.00231061	-0.41785535
7774714.00000000	0.16891177	-0.00100317	-0.43033887
7773214.00000000	0.16513852	0.00031851	-0.44235254
7771714.00000000	0.16087146	0.00148590	-0.45437994
7770214.00000000	0.15631482	0.00253549	-0.46605582
7768714.00000000	0.15135428	0.00347351	-0.47716492
7767214.00000000	0.14605161	0.00431805	-0.48771497
7765714.00000000	0.14020435	0.00500433	-0.49792722
7764214.00000000	0.13375995	0.00562369	-0.50777548
7762714.00000000	0.12670975	0.00621072	-0.51699890
7761214.00000000	0.11902814	0.00660779	-0.52573651
7759714.00000000	0.11047043	0.00686523	-0.53397733
7758214.00000000	0.10117047	0.00698810	-0.54156165
7756714.00000000	0.09142520	0.00710349	-0.54828528
7755214.00000000	0.08070132	0.00710519	-0.55451288
7753714.00000000	0.06940836	0.00697369	-0.55988040
7752214.00000000	0.05746646	0.00686316	-0.56433804
7750714.00000000	0.04487189	0.00656891	-0.56813727
7749214.00000000	0.03153873	0.00627240	-0.57117691
7747714.00000000	0.01723645	0.00584137	-0.57328653
7746214.00000000	0.00223779	0.00537088	-0.57462222
7744714.00000000	-0.01324420	0.00490506	-0.57483820
7743214.00000000	-0.02890405	0.00435608	-0.57429044
7741714.00000000	-0.04507242	0.00367398	-0.57277786
7740214.00000000	-0.06110901	0.00295792	-0.57035950
7738714.00000000	-0.07764319	0.00214401	-0.56701193
7737214.00000000	-0.09418149	0.00135550	-0.56254599
7735714.00000000	-0.11099188	0.00037750	-0.55723120
7734214.00000000	-0.12796561	-0.00052844	-0.55068073
7732714.00000000	-0.14514648	-0.00159219	-0.54316449
7731214.00000000	-0.16215442	-0.00268262	-0.53467661
7729714.00000000	-0.17858286	-0.00365048	-0.52532587
7728214.00000000	-0.19513776	-0.00471036	-0.51497079
7726714.00000000	-0.21112973	-0.00571570	-0.50397345
7725214.00000000	-0.22698578	-0.00669339	-0.49196350
7723714.00000000	-0.24270056	-0.00766544	-0.47919336
7722214.00000000	-0.25846561	-0.00868948	-0.46554990
7720714.00000000	-0.27442456	-0.00961093	-0.45062726
7719214.00000000	-0.29013608	-0.01049680	-0.43529773
7717714.00000000	-0.30562720	-0.01119577	-0.41893347
7716214.00000000	-0.32056223	-0.01185379	-0.40252393
7714714.00000000	-0.33564337	-0.01245758	-0.38538354
7713214.00000000	-0.34998898	-0.01288513	-0.36818655
7711714.00000000	-0.36451566	-0.01328506	-0.35033960
7710214.00000000	-0.37913385	-0.01356583	-0.33177225
7708714.00000000	-0.39387939	-0.01381369	-0.31248737
7707214.00000000	-0.40860806	-0.01389304	-0.29250211
7705714.00000000	-0.42265778	-0.01377786	-0.27264951
7704214.00000000	-0.43629239	-0.01370035	-0.25289954
7702714.00000000	-0.44934476	-0.01335477	-0.23285916
7701214.00000000	-0.46204199	-0.01304785	-0.21282684
7699714.00000000	-0.47417380	-0.01268219	-0.19298007
7698214.00000000	-0.48583978	-0.01220892	-0.17286865
7696714.00000000	-0.49717206	-0.01154221	-0.15202719
7695214.00000000	-0.50796561	-0.01090488	-0.13089850
7693714.00000000	-0.51834204	-0.01023618	-0.10914523
7692214.00000000	-0.52774316	-0.00945367	-0.08781781
7690714.00000000	-0.53649588	-0.00859973	-0.06632550
7689214.00000000	-0.54426541	-0.00782404	-0.04506647
7687714.00000000	-0.55105939	-0.00685428	-0.02364236
7686214.00000000	-0.55711951	-0.00595792	-0.00239069
7684714.00000000	-0.56239529	-0.00499432	0.01930273
7683214.00000000	-0.56684824	-0.00398010	0.04171661
7681714.00000000	-0.57040161	-0.00281436	0.06446375
7680214.00000000	-0.57289471	-0.00173993	0.08725192
7678714.00000000	-0.57449222	-0.00063248	0.10975668
7677214.00000000	-0.57505310	0.00054211	0.13236844
7675714.00000000	-0.57463568	0.00172107	0.15439258
7674214.00000000	-0.57319928	0.00293500	0.17659985
7672714.00000000	-0.57072519	0.00413727	0.19920078
7671214.00000000	-0.56731079	0.00537656	0.22176181
7669714.00000000	-0.56263495	0.00660245	0.24511246
7668214.00000000	-0.55677151	0.00791119	0.26800089
7666714.00000000	-0.55001392	0.00909073	0.29060724
7665214.00000000	-0.54221036	0.01033249	0.31274600
7663714.00000000	-0.53372128	0.01133731	0.33402347
7662214.00000000	-0.52397687	0.01250220	0.35540552
7660714.00000000	-0.51345041	0.01355273	0.37606332
7659214.00000000	-0.50152133	0.01454587	0.39706912
7657714.00000000	-0.48868295	0.01543213	0.41742819
7656214.00000000	-0.47458896	0.01623264	0.43770374
7654714.00000000	-0.45993686	0.01694357	0.45684583
7653214.00000000	-0.44449747	0.01751245	0.47527911
7651714.00000000	-0.42850961	0.01778265	0.49280923
7650214.00000000	-0.41176416	0.01757895	0.50954410
7648714.00000000	-0.39457034	0.01786761	0.52531534
7647214.00000000	-0.37654660	0.01830698	0.54056189
7645714.00000000	-0.35773135	0.01855630	0.55515988
7644214.00000000	-0.33843637	0.01873975	0.56875436
7642714.00000000	-0.31832709	0.01893912	0.58186514
7641214.00000000	-0.29809750	0.01911716	0.59384607
7639714.00000000	-0.27768555	0.01924289	0.60489871
7638214.00000000	-0.25698981	0.01937509	0.61499100
7636714.00000000	-0.23655331	0.01943481	0.62403912
7635214.00000000	-0.21534641	0.01948260	0.63253223
7633714.00000000	-0.19415775	0.01960721	0.64014005
7632214.00000000	-0.17204019	0.01965790	0.64705414
7630714.00000000	-0.14949753	0.01978458	0.65346045
7629214.00000000	-0.12680081	0.01988123	0.65889706
7627714.00000000	-0.10446451	0.01993860	0.66336844
7626214.00000000	-0.08215662	0.02001776	0.66696631
7624714.00000000	-0.05976212	0.02007388	0.66985742
7623214.00000000	-0.03761273	0.02005914	0.67195120
7621714.00000000	-0.01436462	0.02010211	0.67339923
7620214.00000000	0.00847913	0.02019604	0.67419077
7618714.00000000	0.03228897	0.02016574	0.67407199
7617214.00000000	0.05598584	0.02013333	0.67303986
7615714.00000000	0.07990918	0.02022296	0.67116025
7614214.00000000	0.10341611	0.02023636	0.66865063
7612714.00000000	0.12671176	0.02030167	0.66518130
7611214.00000000	0.15007513	0.02028912	0.66094647
7609714.00000000	0.17345914	0.02030194	0.65599176
7608214.00000000	0.19755472	0.02026617	0.64980078
7606714.00000000	0.22159726	0.02018060	0.64280322
7605214.00000000	0.24605707	0.01997687	0.63459656
7603714.00000000	0.27010364	0.01972147	0.62546814
7602214.00000000	0.29380875	0.01937909	0.61558395
7600714.00000000	0.31707819	0.01890686	0.60487997
7599214.00000000	0.33986929	0.01836652	0.59330746
7597714.00000000	0.36254150	0.01782126	0.58077203
7596214.00000000	0.38460431	0.01743845	0.56756076
7594714.00000000	0.40680890	0.01709259	0.55318015
7593214.00000000	0.42845798	0.01662592	0.53769113
7591714.00000000	0.45008722	0.01629153	0.52121301
7590214.00000000	0.47082635	0.01576160	0.50384000
7588714.00000000	0.49068503	0.01541022	0.48613617
7587214.00000000	0.50971237	0.01496472	0.46767401
7585714.00000000	0.52746426	0.01454517	0.44926337
7584214.00000000	0.54466534	0.01416580	0.42975769
7582714.00000000	0.56116132	0.01383121	0.40990076
7581214.00000000	0.57710107	0.01357794	0.38902740
